date,open,high,low,close,volume
2025-03-27,100.71,101.03,99.58,100.45,6598776.0
2025-03-28,100.05,100.39,97.74,98.07,7679702.0
2025-03-31,96.83,98.85,95.7,98.7,10554041.0
2025-04-01,98.32,98.59,96.84,97.68,8762675.0
2025-04-02,96.615,98.308,96.45,97.88,7959946.0
2025-04-03,94.51,94.78,88.605,88.84,19353389.0
2025-04-04,86,87.54,83.08,83.53,22580894.0
2025-04-07,80.99,86.63,80.1,83.3,20455994.0
2025-04-08,85.95,86.95,80.85,81.72,14845638.0
2025-04-09,81.29,92.25,81.19,91.44,24970930.0
2025-04-10,88.92,89.01,83.07,85.23,16376962.0
2025-04-11,85.11,85.6659,83.35,84.89,10204364.0
2025-04-14,85.83,86.45,84.03,84.66,10841307.0
2025-04-15,84.75,85.98,84.52,85.01,7840454.0
2025-04-16,84.28,84.8,82.0072,82.77,10144289.0
2025-04-17,83.37,85.78,83.36,84.81,14810894.0
2025-04-21,84.91,85.23,82.98,84,14166825.0
2025-04-22,85.01,86.56,84.6,86.09,9578470.0
2025-04-23,89.025,89.87,87.03,87.29,12089123.0
2025-04-24,87.45,90.24,86.77,90.01,10301553.0
2025-04-25,90.07,90.34,89.07,90.28,7749630.0
2025-04-28,90.45,91.365,89.64,90.16,8491785.0
2025-04-29,89.83,91.655,89.76,91.17,6359924.0
2025-04-30,89.89,91.19,88.56,90.95,8474834.0
2025-05-01,91.265,91.61,90.36,90.81,7790638.0
2025-05-02,91.84,93.185,91.84,92.49,7594041.0
2025-05-05,89.7,93.075,89.61,92.11,10231010.0
2025-05-06,91.2,92.74,91,92.17,11839405.0
2025-05-07,102.42,103.3099,100.1411,102.09,36174940.0
2025-05-08,103.97,106.19,103.855,105.12,19265441.0
2025-05-09,105.255,106.19,104.76,105.94,10438191.0
2025-05-12,109.87,110.935,108.66,110.49,18366644.0
2025-05-13,110.245,112.2,110.15,111.38,14076719.0
2025-05-14,111.38,113.41,110.83,112.94,15352206.0
2025-05-15,112.23,112.85,111.58,112.22,8322383.0
2025-05-16,111.915,113.44,111.42,113.42,10960998.0
2025-05-19,112.12,112.99,111.9,112.66,7209681.0
2025-05-20,112.44,113.4,111.81,112.36,6433281.0
2025-05-21,111.692,112.485,110.13,110.46,10150618.0
2025-05-22,109.975,111.7965,109.975,111.13,7903694.0
2025-05-23,109.6,110.345,108.78,109.72,8086103.0
2025-05-27,111.025,112.89,110.15,112.36,10201106.0
2025-05-28,112.2,112.47,111.17,111.52,5787948.0
2025-05-29,112.01,112.26,110.52,112.02,9683748.0
2025-05-30,112.005,113.35,111.3701,113.04,12881064.0
2025-06-02,112.68,113.6,112.25,112.95,7546839.0
2025-06-03,112.725,114.69,112.52,113.6,9738804.0
2025-06-04,113.855,114.05,112.9764,113.49,5614893.0
2025-06-05,113.73,114.34,111.8435,112.53,8550153.0
2025-06-06,113.36,114.22,113.21,113.9,5790664.0
2025-06-09,113.98,116.11,113.98,115.66,7960389.0
2025-06-10,115.525,120.5,115.525,118.73,18948440.0
2025-06-11,118.38,119.545,117.65,119.52,10439186.0
2025-06-12,118.87,119.39,117.66,118.61,7980313.0
2025-06-13,117.305,118.32,117.3,117.94,13204927.0
2025-06-16,118.02,120.3416,117.87,119.48,9592056.0
2025-06-17,118.99,119.33,117.645,118.13,9241183.0
2025-06-18,117.88,118.75,116.84,117.86,8181181.0
2025-06-20,118.25,119.05,116.9,117.63,17180437.0
2025-06-23,116.66,117.99,115.02,117.75,8347998.0
2025-06-24,117.75,119.08,117.75,118.65,8350221.0
2025-06-25,118.77,119.72,118.63,119.42,6976323.0
2025-06-26,119.98,121.67,119.68,121.46,10439595.0
2025-06-27,121.85,122.94,121.4844,122.34,13435553.0
2025-06-30,124.31,124.69,123.18,124.01,13456209.0
2025-07-01,123.5,123.755,122.45,123.49,9815654.0
2025-07-02,123.315,123.7,122.53,122.98,7317075.0
2025-07-03,123.065,124.24,122.9,124,4252295.0
2025-07-07,123.21,124.61,122.5788,123.16,7023455.0
2025-07-08,123.215,123.711,121.82,121.82,6622889.0
2025-07-09,121.835,122.35,120.61,120.61,6724923.0
2025-07-10,120.62,121.95,120.62,121.56,6893444.0
2025-07-11,120.64,121.2265,119.73,119.87,6112433.0
2025-07-14,119.775,120.5,119.6018,119.97,6853279.0
2025-07-15,120.23,120.23,118.88,118.98,7943647.0
2025-07-16,119.36,120.57,118.875,119.82,6747531.0
2025-07-17,119.75,122.39,119.75,122.21,9933689.0
2025-07-18,121.965,122.16,120.29,121.42,9486785.0
2025-07-21,121.07,121.9699,120.78,120.84,6392470.0
2025-07-22,120.75,121.43,120.56,121.06,5614473.0
2025-07-23,121.52,123.18,121.5,122.94,8258934.0
2025-07-24,122.85,123.4,121.81,121.95,6702242.0
2025-07-25,122.255,122.45,120.87,121.47,5656575.0
2025-07-28,121.03,121.4,119.8889,120.37,6042152.0
2025-07-29,120.58,120.805,119.36,119.91,6283748.0
2025-07-30,119.95,120.5,119.175,119.54,5281457.0
2025-07-31,119.455,119.91,118.58,119.11,7235003.0
2025-08-01,117.585,117.8918,115.57,116.59,8637815.0
2025-08-04,117.725,119.52,117.725,119.35,8845043.0
2025-08-05,119.25,119.57,117.33,118.32,15365681.0
2025-08-06,115.775,116.1224,112.2,115.17,22153696.0
2025-08-07,115.75,116.4,111.82,112.88,15484435.0
2025-08-08,113.3,114.292,112.02,112.43,9490971.0
2025-08-11,112.91,113.15,111.54,112.55,8532602.0
2025-08-12,113.31,114.4,112.49,113.72,7275374.0
2025-08-13,114.23,117.23,114.15,116.64,9025741.0
2025-08-14,115.48,116.71,114.62,116.31,6800884.0
2025-08-15,116.57,116.84,115.19,115.39,6768603.0
2025-08-18,115.19,117.005,115.16,116.55,5798370.0
2025-08-19,116.5,116.99,115.72,116.27,5913959.0
2025-08-20,116.075,117.89,116,117.04,7046680.0
2025-08-21,116.57,116.66,115.53,116.21,6337059.0
2025-08-22,117.585,119.775,117.125,118.86,7161725.0
2025-08-25,118.49,119.05,117.7,117.71,5424937.0
2025-08-26,117.43,118.375,117.16,117.65,5787377.0
2025-08-27,117.53,118.46,117.29,118.09,4377994.0
2025-08-28,118.1,118.37,116.61,117.64,5687698.0
2025-08-29,117.39,118.645,117.245,118.38,5212602.0
2025-09-02,117.02,118.28,115.9965,118.27,6015871.0
2025-09-03,117.83,118.62,116.35,117.38,6288650.0
2025-09-04,117.08,119.675,116.76,118.81,6949291.0
2025-09-05,118.91,119.78,117.7,117.91,6669126.0
2025-09-08,117.96,118.88,116.74,118.84,6450670.0
2025-09-09,118.525,119.05,117.22,117.37,5444265.0
2025-09-10,116.85,117.51,114.495,115.79,7484866.0
2025-09-11,115.45,117.165,114.63,117.08,8399064.0
2025-09-12,116.26,117.01,115.1,115.96,7640875.0
2025-09-15,116.11,116.75,115,115.62,7150935.0
2025-09-16,115.45,115.85,114.71,115.23,6844852.0
2025-09-17,115.24,116.66,115.22,116.1,7333899.0
2025-09-18,115.33,115.78,114.05,114.86,9460509.0
2025-09-19,114.6,114.6,111.93,113.76,23398424.0
2025-09-22,111.76,113.63,111.52,112.56,15479834.0
2025-09-23,112.72,113.62,111.6,112.25,13145046.0
2025-09-24,112.41,114.1499,112.2,113.43,8755235.0
2025-09-25,112.71,114.05,112.65,112.99,6365502.0
2025-09-26,113.13,113.57,112.76,113.47,6145725.0
2025-09-29,113.47,115.01,113.33,114.78,9304136.0
2025-09-30,114.53,114.88,113.335,114.5,9303666.0
2025-10-01,114.08,116.059,112.79,112.95,9736341.0
2025-10-02,112.975,113.17,110.775,112.14,8695136.0
2025-10-03,112.035,113.57,111.56,112.47,7148378.0
2025-10-06,112.69,113.105,111.45,112.75,6141223.0
2025-10-07,112.63,113.4,111.8,112.53,5409754.0
2025-10-08,112.805,113.2,111.65,111.89,7074442.0
2025-10-09,111.82,113,110.875,110.99,6502403.0
2025-10-10,111.53,112.68,109.11,109.19,9635211.0
2025-10-13,110.39,110.96,109.38,110.27,7435054.0
2025-10-14,109.65,111.84,109.2,111.17,7897966.0
2025-10-15,111.47,112.675,111.14,111.71,7012557.0
2025-10-16,111.79,112.085,108.51,109.88,7531191.0
2025-10-17,109.74,111.46,109.44,110.67,10090543.0
2025-10-20,111.03,112.25,110.6,111.96,8047473.0
2025-10-21,112.25,114.5395,112.04,114.3,8163164.0
2025-10-22,114,114.28,112.98,113.08,7569242.0
2025-10-23,113.17,113.83,111.9001,113.03,6945407.0
2025-10-24,113.23,113.65,111.59,111.68,6235183.0
2025-10-27,111.94,112.6,111.31,112.34,6029584.0
2025-10-28,111.91,112.48,111.4623,111.65,6839375.0
2025-10-29,111.18,111.53,110.01,110.24,7097056.0
2025-10-30,110.13,113.5801,109.55,111.84,8311279.0
2025-10-31,111.575,113.1,110.53,112.62,8700619.0
2025-11-03,112.55,112.81,111.03,112.12,8542271.0
2025-11-04,110.97,111.785,110.64,111.47,7950075.0
2025-11-05,111.35,111.97,110.6,111.36,5746038.0
2025-11-06,111.17,111.71,109.18,110.49,10291781.0
2025-11-07,110.255,111.425,110.04,110.74,8782121.0
2025-11-10,111.145,112.79,111.03,112.24,9158709.0
2025-11-11,112.65,114.97,112.42,114.85,9713347.0
2025-11-12,114.57,117.0888,114.39,116.65,15248637.0
2025-11-13,108.89,109.36,104.91,107.61,44045355.0
2025-11-14,107.52,108.73,105.3,105.8,16691363.0
2025-11-17,105.75,107.67,105.117,105.69,12296420.0
2025-11-18,105.1,107.08,105,106.28,11796188.0
2025-11-19,106.08,107.59,104.08,104.67,12789902.0
2025-11-20,105.37,105.8,102.5,102.7,12609875.0
2025-11-21,103.48,104.78,102.69,104.28,10785420.0
2025-11-24,104.085,104.335,101.89,101.94,15024845.0
2025-11-25,102.49,103.915,102,103.31,10574458.0
2025-11-26,103.315,104.2509,102.88,103.43,10130217.0
2025-11-28,103.3,104.74,103.24,104.47,6525548.0
2025-12-01,104.92,106.83,104.47,106.77,12628914.0
2025-12-02,106.525,106.57,104.82,104.83,8548213.0
2025-12-03,104.9,105.85,104.47,105.74,10177760.0
2025-12-04,105.84,106.215,104.5101,105.47,11471406.0
2025-12-05,105.18,106.17,104.56,105.3,10663809.0
2025-12-08,105.3,108.045,104.83,107.63,13727703.0
2025-12-09,107.59,107.745,106.55,107.02,8535324.0
2025-12-10,107.12,109.665,106.58,108.83,11217104.0
2025-12-11,109.2,111.56,109.11,111.46,13260431.0
2025-12-12,111.73,113.34,111.15,111.6,13020010.0
2025-12-15,110.7,111.55,108.55,110.49,14287168.0
2025-12-16,111.215,112.8499,110.855,111.62,15548365.0
2025-12-17,111.06,112.13,110.455,110.63,12119645.0
2025-12-18,110.53,112.8,110.42,111.87,12898675.0
2025-12-19,112.32,113.478,110.92,111.24,21137783.0
2025-12-22,111.41,112.8,111.15,112.38,8780084.0
2025-12-23,112.29,113.31,112.04,113.22,7609808.0
2025-12-24,112.94,114.53,112.8,114.48,4587484.0
2025-12-26,114.15,114.74,113.27,113.56,5428886.0
2025-12-29,113.315,114.49,113.31,114.19,7966017.0
2025-12-30,114.1,115.28,114.1,114.79,6883851.0
2025-12-31,114.77,114.89,113.55,113.77,6607973.0
2026-01-02,113.44,113.44,111.62,111.85,8906211.0
2026-01-05,111.42,116.03,111.38,114.07,12028968.0
2026-01-06,113.785,114.7599,113.107,114.57,7388341.0
2026-01-07,114.46,114.97,112.51,112.91,8296293.0
2026-01-08,112.545,114.99,112.545,114.17,9778203.0
2026-01-09,114.31,115.98,113.9,115.88,8935207.0
2026-01-12,114.63,114.94,112.55,112.82,10833806.0
2026-01-13,112.84,113.22,111.61,112.98,8945659.0
2026-01-14,112.81,113.59,112.26,113.53,8951292.0
2026-01-15,113.71,114.11,112.17,113.41,7958518.0
2026-01-16,113.2,113.85,111.12,111.2,12049610.0
2026-01-20,109.66,111.09,108.8,110.34,9818195.0
2026-01-21,110.57,113.25,110.5,113.19,10041423.0
2026-01-22,113.165,114.29,112.17,113.21,12437711.0
2026-01-23,112.685,112.9476,110.55,110.98,10819751.0
2026-01-26,111.68,112.41,111.13,111.31,8859849.0
2026-01-27,111.5,111.8,110.03,110.61,8956915.0
2026-01-28,110.28,111.4299,109,109.56,9016629.0
2026-01-29,109.63,111.67,108.76,111.58,11078959.0
2026-01-30,111.36,112.945,110.99,112.8,17895224.0
2026-02-02,104.01,108.61,103.75,104.45,37778503.0
2026-02-03,104.78,104.99,102.34,104.22,24827093.0
2026-02-04,104.2,108.6,103.63,107.05,19070374.0
2026-02-05,107.05,108.33,104.81,104.97,11859533.0
2026-02-06,106.13,108.9551,105.37,108.7,12105606.0
2026-02-09,108.69,108.92,106.77,107.13,10515412.0
2026-02-10,107.6,111.11,107.6,109.96,9815529.0
2026-02-11,108.93,109.8699,107.795,108.12,9374912.0
2026-02-12,107.93,108.16,101.02,102.38,25319617.0
2026-02-13,101.4,105.52,101.2004,105.45,12845332.0
2026-02-17,106.57,107.28,104.37,105.44,10467365.0
2026-02-18,105.96,107.73,105.81,107.1,8791935.0
2026-02-19,107.105,107.77,105.45,106,7492923.0
2026-02-20,105.61,106.195,104.6501,105.58,9043632.0
2026-02-23,104.98,105.19,102.96,104.41,10626494.71283
2026-02-24,104.45,107.2314,103.98,106.05,13594755.282377
2026-02-25,106,106.7199,104.51,105.05,8556478.192357
2026-02-26,105.47,106.77,105.315,105.55,9578521.392973
2026-02-27,104.78,106.34,103.93,106.04,13954006.500075
2026-03-02,104.61,104.6131,102.86,104.33,14178584.336105
2026-03-03,102.84,104.31,102.15,103.3,13608362.402883
2026-03-04,103.17,103.835,102.64,103.04,9672313.318503
2026-03-05,103.1,104.55,101.59,102.41,11761031.612005
2026-03-06,101.39,101.81,99.95,101.54,10448618.96142
2026-03-09,100.55,101.8722,98.45,101.66,11715052.516958
2026-03-10,101.745,102.24,100.24,101.32,7833149.101064
2026-03-11,101.4,101.89,100.4,100.89,8161816.216001
2026-03-12,100.1,100.875,99.37,99.43,10309389.141346
2026-03-13,99.83,100.77,99.16,99.29,9551465.946984
2026-03-16,99.47,99.6871,98.46,98.66,11578529.565043
2026-03-17,99.17,100.71,99.02,100.3,11784622.429176
2026-03-18,99.84,101.02,99,99.42,12615136.821914
2026-03-19,99.03,100.775,98.435,99.2,14793761.005323
2026-03-20,99.01,100.025,98.39,99.51,27541347.819882
2026-03-23,100.22,100.6,97.86,97.95,11373009.930408
2026-03-24,97.74,98.05,96.25,96.39,9155717.331399
2026-03-25,96.82,97.18,95.055,95.95,8467460.280142
2026-03-26,95.12,96.4,94.585,94.75,8548801.598714
2026-03-27,94.19,94.19,92.185,92.42,12475879.469022
2026-03-30,92.89,95.185,92.89,94.32,10592642.507292
2026-03-31,95.34,96.885,94.19,96.38,11180156.872157
2026-04-01,97.255,98.36,96.49,96.56,8518600.000366
2026-04-02,96,97.1699,95.09,96.61,6379090.716412
2026-04-06,96.5,97.16,96.12,96.28,5882227.735446
2026-04-07,95.795,96.785,95.325,95.78,7913016.533975
2026-04-08,98.1,99.19,97.69,99.18,10820968.768144
2026-04-09,98.66,100.225,97.675,99.79,8916690.89558
2026-04-10,99.84,100.1582,98.815,99.17,6359240.636887
